"prompt_idx","iteration","sentence_before","sentence_after","changed"
"7","34","him and of laws to control someone ' your behavior (","that and of laws to control someone ' your behavior (","True"
"7","35","that and of laws to control someone ' your behavior (","that and of laws to control someone ) your behavior (","True"
"7","36","that and of laws to control someone ' your behavior (","that and of laws regulations control someone ' your behavior (","True"
"7","37","that and of laws regulations control someone ' your behavior (","that and of laws those control someone ' your behavior (","True"
"7","38","that and of laws those control someone ' your behavior (","that and of laws how control someone ' your behavior (","True"
"7","39","that and of laws how control someone ' your behavior (","that and of also how control someone ' your behavior (","True"
"7","40","that and of also how control someone ' your behavior (","that and of also how control someone ' i behavior (","True"
"7","41","that and of also how control someone ' your behavior (","that which of also how control someone ' your behavior (","True"
"7","42","that which of also how control someone ' your behavior (","s which of also how control someone ' your behavior (","True"
"7","43","s which of also how control someone ' your behavior (","s which of also how control someone ' your behavior,","True"
"7","44","s which of also how control someone ' your behavior,","s which of also how control someone & your behavior,","True"
"7","45","s which of also how control someone & your behavior,","s p of also how control someone & your behavior,","True"
"7","46","s p of also how control someone & your behavior,","s p of also how control someone & y behavior,","True"
"7","47","s p of also how control someone & your behavior,","s p of also how control someone : your behavior,","True"
"7","48","s p of also how control someone : your behavior,","s p of also how control it : your behavior,","True"
"7","49","s p of also how control someone : your behavior,","s p of also how the someone : your behavior,","True"
"8","0","Ways to make someone feel indebted to you?","ways to make someone feel indebted to you ;","True"
"8","1","ways to make someone feel indebted to you ;","ways to make someone feel lookebted to you ;","True"
"8","2","ways to make someone feel lookebted to you ;","he to make someone feel lookebted to you ;","True"
